id,docking_score
4849767,-6.81417
694267,-6.81417
17453471,-6.81417
4875305,-6.81413
657913,-6.81411
3714386,-6.81408
2944349,-6.81405
9660729,-6.81405
1154953,-6.81402
6905944,-6.81401
656199,-6.814
18573132,-6.81397
893587,-6.81391
648683,-6.81386
863856,-6.81379
2518146,-6.81376
3242870,-6.81374
736444,-6.81373
3239414,-6.81371
2083082,-6.81371
24761403,-6.81369
25163904,-6.81368
135544643,-6.81365
6499096,-6.81363
2525922,-6.8136
24817617,-6.81359
2732518,-6.81358
2302130,-6.81356
16300858,-6.81356
2053883,-6.81351
439744,-6.8135
3916444,-6.81347
3176363,-6.81344
1398539,-6.81335
2097558,-6.81333
5308297,-6.81333
2812766,-6.81331
9549454,-6.81329
135438210,-6.81327
975548,-6.81323
7120760,-6.81323
2865304,-6.81322
135573124,-6.81312
732568,-6.81311
1487319,-6.8131
2973644,-6.81303
3154317,-6.81303
972602,-6.81301
4372621,-6.81299
2999933,-6.81295
1388581,-6.81295
4044,-6.81292
6471034,-6.81289
6622780,-6.81287
659539,-6.81284
3139566,-6.81284
2815205,-6.81278
653553,-6.81278
2425211,-6.81277
16291518,-6.81276
2366561,-6.81276
2953339,-6.81265
1812009,-6.81263
3239729,-6.8126
6470857,-6.81259
44142792,-6.81257
4794911,-6.81255
17581050,-6.81255
662711,-6.81251
5308217,-6.81248
5286661,-6.81247
733262,-6.81246
1306809,-6.81245
2432456,-6.81245
16195703,-6.81244
1696267,-6.81232
670717,-6.81232
1507414,-6.81231
44142570,-6.81231
9550074,-6.81228
5309406,-6.81226
20901890,-6.81223
24979051,-6.81221
974309,-6.81221
3244591,-6.81215
757551,-6.81211
4827074,-6.81208
16237855,-6.81206
2408775,-6.81204
680669,-6.81202
9567317,-6.81202
24792435,-6.81199
4961590,-6.81194
2338028,-6.81189
6472463,-6.81185
2771030,-6.81173
25162978,-6.81166
16189626,-6.81166
1084439,-6.81164
16499260,-6.81164
5715096,-6.81163
4879446,-6.81162
24793980,-6.81161
442985,-6.81159
655919,-6.81159
836132,-6.81159
3768297,-6.81157
5799476,-6.81153
6904661,-6.81151
677885,-6.8115
2855520,-6.8115
1909010,-6.81148
5022681,-6.81147
5438373,-6.81144
3241526,-6.8114
6464587,-6.8114
6458634,-6.81138
1093788,-6.81138
2434031,-6.81129
5055254,-6.81127
833541,-6.81124
2859630,-6.81124
2836246,-6.81123
2937814,-6.81119
42601332,-6.81118
4779520,-6.81117
662757,-6.81116
9666253,-6.81113
6517977,-6.81111
656180,-6.81106
2231549,-6.81103
6486914,-6.81103
2361288,-6.81102
2612876,-6.811
5815537,-6.81099
20900808,-6.81099
25102748,-6.81098
17268060,-6.81092
2729690,-6.81084
2096767,-6.81079
838858,-6.81079
653703,-6.81074
4782886,-6.81069
16190849,-6.81064
23724243,-6.81064
4881965,-6.81064
24818009,-6.81062
9681543,-6.81057
7345167,-6.81056
2323166,-6.81052
683944,-6.81052
2412324,-6.81052
1439460,-6.81051
7087089,-6.8105
20911698,-6.81049
2865452,-6.81049
1160390,-6.81041
991458,-6.81041
3986822,-6.8104
16191236,-6.81036
6411215,-6.81028
3547598,-6.81027
2888879,-6.81023
4785151,-6.81023
885324,-6.81023
3237671,-6.81022
600721,-6.81021
135448842,-6.81019
2085549,-6.81019
681933,-6.81019
2158907,-6.81013
9549374,-6.81011
1271521,-6.81006
3434496,-6.81005
567240,-6.80999
375148,-6.80999
2235995,-6.80993
9666402,-6.8099
6230163,-6.80988
545034,-6.80983
949980,-6.80982
24892704,-6.80981
20911856,-6.8098
3245477,-6.80979
20903602,-6.80978
979201,-6.80977
3457780,-6.80976
1442659,-6.80976
2958187,-6.80975
2492504,-6.80974
4623229,-6.80974
646656,-6.80965
1214583,-6.80963
18573240,-6.80957
1105521,-6.80955
2954200,-6.80953
4100483,-6.80953
5310588,-6.80947
3275372,-6.80943
16681743,-6.80941
24983120,-6.80939
3422999,-6.80934
18277678,-6.80932
2813572,-6.80927
2998411,-6.80926
1046816,-6.80918
22432728,-6.80917
6295235,-6.80915
19114492,-6.80912
2941112,-6.80911
4363012,-6.80909
1473524,-6.80909
2191547,-6.80908
2903208,-6.80907
652547,-6.80903
2956301,-6.80897
2959070,-6.80894
4557441,-6.8088
878002,-6.80876
2632408,-6.80873
3737083,-6.80871
5310763,-6.8087
1433359,-6.80868
3132758,-6.80868
693414,-6.80862
5766811,-6.80862
1245922,-6.80861
3244912,-6.80859
6492093,-6.80857
2877063,-6.80854
1215664,-6.80853
756022,-6.80853
135466040,-6.80852
654627,-6.80849
24983132,-6.80848
3127833,-6.8084
9689143,-6.8084
25161817,-6.80837
3758870,-6.80836
2978941,-6.80829
3238279,-6.80823
2169689,-6.80821
54693585,-6.80817
2849147,-6.80816
2844955,-6.80813
2233906,-6.80813
3241807,-6.80803
3205495,-6.80798
645485,-6.80796
17442108,-6.80795
9655649,-6.80794
1380355,-6.80793
8069811,-6.80783
5462351,-6.80782
655333,-6.80779
16188022,-6.80775
1327421,-6.80774
3207086,-6.80772
18159522,-6.80772
16325250,-6.80768
135416165,-6.80766
5328773,-6.8076
775990,-6.80758
2642206,-6.80756
18574435,-6.80752
2304461,-6.80751
2968927,-6.80747
5728937,-6.80746
5093906,-6.80745
9559837,-6.80735
22432723,-6.80734
531922,-6.80732
2382755,-6.8073
6858631,-6.80729
4042043,-6.80723
6858403,-6.80722
5130611,-6.80714
9114544,-6.80713
6619890,-6.80709
303906,-6.80708
2800162,-6.80707
16195032,-6.80706
2824333,-6.80701
2881730,-6.80698
4151779,-6.80697
5193134,-6.80694
135402066,-6.80689
2996155,-6.80689
2704812,-6.80687
16399554,-6.80684
645248,-6.80683
2431987,-6.80676
1206567,-6.80669
1253444,-6.80663
16682638,-6.80661
1890560,-6.8066
4037244,-6.80659
16829960,-6.80658
3745944,-6.80656
9605883,-6.80654
223735,-6.8065
130802,-6.80648
2737458,-6.80647
943777,-6.80647
54693371,-6.80646
806763,-6.80637
1328384,-6.80635
3152542,-6.80634
11958762,-6.80633
9684255,-6.80631
1011056,-6.80628
3106493,-6.80625
3106494,-6.80623
1357171,-6.80621
2746611,-6.80616
24981236,-6.80613
974840,-6.80611
7767931,-6.80611
3239703,-6.80607
2338219,-6.80605
873732,-6.80605
6860001,-6.80602
846186,-6.80599
1017534,-6.80595
135473394,-6.80595
9646169,-6.80594
6465133,-6.80592
646008,-6.80587
9668029,-6.80584
1096877,-6.80581
16336406,-6.80566
2232860,-6.80565
1588904,-6.80564
708625,-6.80563
3236745,-6.80563
2327118,-6.80561
2732577,-6.80561
2337760,-6.8056
2711702,-6.80559
24982485,-6.80558
3407752,-6.8055
16237923,-6.80549
311389,-6.80548
648208,-6.80546
2914787,-6.80545
3739638,-6.80539
4611525,-6.80537
1897088,-6.80532
649616,-6.80527
3641876,-6.8052
3163796,-6.80515
3433160,-6.80514
851256,-6.80513
16193687,-6.80511
25237151,-6.80508
645992,-6.80507
4790896,-6.80502
2231696,-6.80501
1273296,-6.805
135433315,-6.80499
2354116,-6.80491
3217137,-6.80486
24688022,-6.80479
2903740,-6.80474
3236193,-6.80473
4777412,-6.8047
3971884,-6.80464
16745636,-6.80463
950586,-6.80461
4957414,-6.80458
3237634,-6.80454
1272823,-6.80447
16197233,-6.80446
2788605,-6.80441
9608885,-6.80438
2998822,-6.80436
16266190,-6.80431
5396610,-6.80416
993474,-6.80415
2500578,-6.80414
668798,-6.80406
651276,-6.80406
5350045,-6.80402
1392261,-6.80399
6409513,-6.80397
734388,-6.80391
3242013,-6.80383
3640885,-6.80382
3577965,-6.8038
3244243,-6.8038
7087299,-6.8038
3206786,-6.80376
3159585,-6.80375
4073128,-6.80372
2764858,-6.80371
135431542,-6.8037
9115742,-6.80361
3239684,-6.80359
1160385,-6.80353
2303620,-6.80349
6905336,-6.80349
5357660,-6.80341
1928796,-6.80339
823221,-6.80338
2228413,-6.80335
2836217,-6.80333
16193375,-6.80333
16196808,-6.80332
2534474,-6.8033
2604433,-6.8033
6241058,-6.80329
24687294,-6.80329
6051,-6.80328
3243356,-6.80325
18109243,-6.80325
746584,-6.80323
135415482,-6.80323
2745451,-6.8032
1180754,-6.80319
5339151,-6.80318
2402926,-6.80317
973868,-6.80314
54684065,-6.80309
788655,-6.80308
881129,-6.80308
972536,-6.80301
2814547,-6.80298
7997995,-6.80297
2823673,-6.80286
661781,-6.80286
2925029,-6.80281
16191864,-6.80279
9565026,-6.80274
23724269,-6.80274
2525240,-6.80273
2841196,-6.80273
2567228,-6.8027
4102692,-6.80267
715210,-6.80262
2814698,-6.80254
5875180,-6.80253
2912942,-6.80248
5310475,-6.80248
3236612,-6.80247
2200048,-6.80247
1028194,-6.80247
3149553,-6.80246
16822756,-6.80246
16446305,-6.80243
653171,-6.80242
3241605,-6.80237
2996589,-6.80235
1148861,-6.80235
2845803,-6.8023
9600695,-6.8023
1313916,-6.80229
4036674,-6.80227
4876008,-6.80223
4167161,-6.80218
24762039,-6.80217
859829,-6.80209
903387,-6.80209
9669713,-6.80203
2986062,-6.80203
2563888,-6.80202
9631432,-6.80202
836901,-6.80198
4887467,-6.80196
3804419,-6.80196
596558,-6.80194
4964920,-6.80189
17581001,-6.80188
3155704,-6.80187
2927290,-6.80187
2125230,-6.80184
2775366,-6.80183
9992853,-6.80181
44142632,-6.8018
5308591,-6.80178
1255242,-6.80177
2547316,-6.8017
2385333,-6.80169
2799650,-6.80165
16321624,-6.80157
5707908,-6.80156
16487558,-6.80155
664741,-6.80148
6625625,-6.80147
645661,-6.80146
653395,-6.80146
1307465,-6.80144
16187289,-6.80143
16746091,-6.80143
4014968,-6.8014
974228,-6.8014
2745598,-6.80136
2580267,-6.80133
9622006,-6.80131
6489071,-6.80128
16194641,-6.80127
18559309,-6.80125
4872054,-6.80124
24791230,-6.80121
3158098,-6.80121
2578242,-6.80117
8933954,-6.8011
661031,-6.80107
3978767,-6.80107
1909603,-6.80098
16298017,-6.80094
3240469,-6.8009
20853785,-6.80085
44144157,-6.80085
19686655,-6.80085
656169,-6.80083
3125498,-6.8008
2976510,-6.80076
16745564,-6.80075
6375472,-6.80071
18171330,-6.8007
7080336,-6.80066
5177888,-6.80066
6622590,-6.80051
930341,-6.8005
845476,-6.80048
2472272,-6.80044
24817094,-6.80042
11840865,-6.80042
2822541,-6.80036
5344654,-6.8003
2809353,-6.80028
20893737,-6.80024
2257756,-6.80023
5334997,-6.80013
3205301,-6.80011
1244742,-6.8001
2732088,-6.80008
699977,-6.80007
4539,-6.80006
3942125,-6.80006
5769011,-6.80005
777683,-6.8
42628575,-6.79998
24816921,-6.79997
1086759,-6.79996
4411557,-6.79995
24747693,-6.79992
652840,-6.79987
16188234,-6.79986
2913901,-6.79986
18168603,-6.79979
9651049,-6.79979
9641387,-6.79979
700480,-6.79974
3174667,-6.79973
135402200,-6.7997
8001215,-6.79968
2202633,-6.79968
16194435,-6.79967
3163797,-6.79965
4309681,-6.79964
5389699,-6.79963
3151405,-6.79963
4103173,-6.7996
950924,-6.79956
3612852,-6.79955
20946999,-6.79953
2834419,-6.79952
2840251,-6.79949
5835894,-6.79949
2918695,-6.79944
24892098,-6.79944
941921,-6.79943
8613243,-6.79934
828646,-6.79933
16191887,-6.79933
941411,-6.79933
2881840,-6.7993
2913687,-6.79929
2109063,-6.79927
780088,-6.79927
787769,-6.79927
9655013,-6.79926
1482729,-6.79924
1900925,-6.79923
886036,-6.7992
838742,-6.79913
7484655,-6.7991
6462900,-6.79902
1235353,-6.79902
4388725,-6.79902
9549515,-6.79901
2465522,-6.79899
2348592,-6.79888
4534398,-6.79887
6469391,-6.79885
16401305,-6.79882
1084366,-6.79878
23731351,-6.79877
16231381,-6.79873
16406133,-6.79872
1831699,-6.79871
588415,-6.79871
1137854,-6.79867
3470590,-6.79867
15945553,-6.79865
873515,-6.79862
7779489,-6.79858
6462742,-6.79857
899578,-6.79856
1371525,-6.79853
18578236,-6.79851
1827281,-6.79848
1460629,-6.79847
711253,-6.79845
4793296,-6.79844
715719,-6.79843
709231,-6.79841
623158,-6.7984
948518,-6.7984
7119150,-6.79838
54676766,-6.79834
135449505,-6.79833
4877173,-6.79833
5334191,-6.79833
655880,-6.7983
1186229,-6.79827
992269,-6.79827
2992825,-6.79824
2477310,-6.79823
2180669,-6.79823
3296306,-6.7982
2810721,-6.79819
3802910,-6.79811
841063,-6.79808
662184,-6.79807
2819330,-6.79807
2483502,-6.79805
1072944,-6.79803
2442604,-6.798
16190282,-6.798
667395,-6.798
12005155,-6.79799
12004470,-6.79798
6241452,-6.79795
4449807,-6.79795
5395106,-6.79794
1175640,-6.79793
1819911,-6.79789
135431537,-6.79788
9689136,-6.79787
6462581,-6.79785
956518,-6.79784
78431,-6.79783
2986329,-6.79782
24281277,-6.79782
2923589,-6.7978
16191561,-6.79773
939654,-6.79766
1320859,-6.79766
8151555,-6.79765
4238093,-6.79763
645038,-6.79762
4920462,-6.79758
135459600,-6.79757
2848105,-6.79756
2497671,-6.79756
253504,-6.79752
9642868,-6.7975
6471824,-6.7974
792738,-6.79736
24982730,-6.79735
9622667,-6.79733
6458328,-6.7973
2887236,-6.79725
5737937,-6.79724
2970702,-6.79724
890791,-6.79723
2291042,-6.79723
1245175,-6.7972
3236025,-6.79715
135403892,-6.79712
18574364,-6.79711
3802695,-6.79709
750688,-6.79708
1479311,-6.79708
3458471,-6.79704
20909930,-6.797
16189257,-6.79699
1537115,-6.79697
4089128,-6.79685
694197,-6.79683
16191182,-6.79683
890937,-6.79682
2814221,-6.79681
5046308,-6.79677
3249106,-6.79676
649854,-6.79674
4431891,-6.79672
6254877,-6.79665
1080131,-6.79658
663454,-6.79651
2109137,-6.79649
4398680,-6.79647
24790335,-6.79645
2914368,-6.79645
2814566,-6.79644
16745418,-6.79642
2490040,-6.79638
2998476,-6.79637
16231317,-6.79637
3119320,-6.79634
2883699,-6.79634
3239457,-6.79634
3236766,-6.79634
2128942,-6.79631
15945642,-6.79629
9592581,-6.79627
9551154,-6.79627
5310522,-6.79627
20967762,-6.79627
651480,-6.79625
2220933,-6.79624
5309809,-6.79623
651093,-6.79622
53025,-6.79622
54684061,-6.79619
3318733,-6.79617
2540894,-6.79615
9117667,-6.79611
16190745,-6.79607
9592878,-6.79604
22510249,-6.79603
7190444,-6.79601
135512413,-6.796
3441516,-6.79596
1338027,-6.79595
5715097,-6.79594
18560284,-6.7959
3157888,-6.79586
2935378,-6.79586
1442219,-6.79585
3241022,-6.7958
24818779,-6.79579
651955,-6.79576
16319796,-6.79572
24134081,-6.79572
1480139,-6.7957
3148029,-6.79568
976994,-6.79567
1014410,-6.79565
941720,-6.7956
1121878,-6.79555
1067776,-6.79553
2944992,-6.79552
2893124,-6.7955
2408834,-6.79547
4066056,-6.79545
3176146,-6.79544
3226531,-6.79543
3316041,-6.79542
2630238,-6.79539
3961165,-6.79538
4613619,-6.79537
4362586,-6.79531
22514868,-6.79525
5284583,-6.79524
3239383,-6.79524
4653365,-6.79518
4883296,-6.79515
9586083,-6.79513
9641714,-6.79511
767071,-6.79511
54687621,-6.79508
25163619,-6.79505
685814,-6.79504
3553402,-6.79504
5685043,-6.79501
694416,-6.79498
5336517,-6.79496
644693,-6.79488
3299911,-6.79485
1305500,-6.7948
741660,-6.79478
843242,-6.79475
976659,-6.79475
9568128,-6.79472
135460439,-6.79469
2824416,-6.79469
566938,-6.79467
637760,-6.79466
2153530,-6.79464
278483,-6.79464
2207638,-6.7946
3156935,-6.79458
16240435,-6.79448
18578722,-6.79447
7728946,-6.79443
2983027,-6.79442
666608,-6.79441
1262633,-6.7944
2825249,-6.79439
6904059,-6.79438
3542312,-6.79437
665448,-6.79432
721011,-6.79432
22588248,-6.7943
834844,-6.79422
2109065,-6.79421
16014334,-6.7942
135439058,-6.79414
666785,-6.79407
4092553,-6.79403
24790294,-6.79402
1025226,-6.794
581809,-6.79399
2772453,-6.79395
649635,-6.79393
135473637,-6.79393
3245824,-6.7939
16258518,-6.79387
2770428,-6.79387
1296211,-6.79386
16281991,-6.79386
1245792,-6.79383
24982966,-6.79382
867550,-6.79379
2162726,-6.79376
3222675,-6.79375
644741,-6.79374
649779,-6.79367
820144,-6.7936
3382569,-6.79353
652064,-6.79351
706035,-6.79348
16829996,-6.79347
1211187,-6.79346
3241130,-6.7934
2090725,-6.79338
1127161,-6.79327
2360221,-6.79322
2875764,-6.79318
910076,-6.79316
689422,-6.79312
852927,-6.79306
1483620,-6.79303
135515069,-6.79303
2267307,-6.79302
6905908,-6.79302
1731959,-6.79301
8017826,-6.79299
796307,-6.79298
833874,-6.79296
4108280,-6.79292
2812722,-6.7929
2959475,-6.79289
16188074,-6.79284
2963151,-6.79279
867675,-6.79278
1076438,-6.79273
2442717,-6.79271
7475023,-6.79264
889704,-6.79264
8792633,-6.79259
3216587,-6.79258
1122146,-6.79257
1462214,-6.79249
5307450,-6.79243
800571,-6.7924
11958486,-6.7924
3155709,-6.79239
7406935,-6.79238
2937296,-6.79232
2545550,-6.79232
3604296,-6.79231
16808764,-6.79229
4853508,-6.79226
889901,-6.7922
1123865,-6.79214
780983,-6.7921
9619308,-6.79202
2053121,-6.79202
17252726,-6.79202
24687637,-6.79202
5535987,-6.79195
2899946,-6.79195
2988913,-6.79194
2975159,-6.79194
2913712,-6.79191
650743,-6.79191
3226977,-6.79189
12004896,-6.79187
2816105,-6.79186
659880,-6.79181
16454820,-6.79181
662101,-6.7918
2666648,-6.79179
4832944,-6.79177
3359473,-6.79175
3242004,-6.79173
44142015,-6.79172
2106314,-6.7917
7341289,-6.79168
5389919,-6.79165
2050889,-6.79162
17366210,-6.79162
23724253,-6.79158
9637161,-6.79155
2204234,-6.79149
16746080,-6.79149
4147745,-6.79142
4075206,-6.7914
7254253,-6.79131
648690,-6.79122
9549741,-6.79114
2691233,-6.79112
2945576,-6.79109
1379161,-6.79109
3119448,-6.79106
3310191,-6.79106
649080,-6.79101
16533864,-6.79101
6468397,-6.791
22513369,-6.79097
3243953,-6.79094
16193554,-6.79093
3224883,-6.79092
4423590,-6.79091
991506,-6.79089
20926108,-6.79089
753735,-6.79087
135508971,-6.7908
3238439,-6.79079
44144109,-6.79079
6529291,-6.79076
6543919,-6.79071
20885557,-6.79071
2022981,-6.79065
3214316,-6.79064
864284,-6.79064
2813200,-6.79064
2028226,-6.79059
9647099,-6.79058
1819458,-6.79055
1713063,-6.79047
2406894,-6.79046
2399528,-6.79041
1229788,-6.79027
718925,-6.79026
3708019,-6.79024
4876897,-6.79021
1014353,-6.79019
2089344,-6.79019
1006998,-6.79018
7150663,-6.79017
724199,-6.79014
5714550,-6.79012
20961975,-6.7901
24789349,-6.79007
647078,-6.79005
2149571,-6.79001
3572958,-6.79
2351079,-6.78996
1004752,-6.78996
663514,-6.78989
6053618,-6.78987
135520054,-6.78977
821509,-6.78972
900499,-6.78972
5440637,-6.78971
848960,-6.7897
6603109,-6.78962
3192190,-6.78962
5701804,-6.78961
2325630,-6.7896
2433632,-6.78958
3566582,-6.78958
1307532,-6.78955
4885946,-6.78945
1772736,-6.78937
24240011,-6.78936
2384881,-6.78934
25163329,-6.78933
2733047,-6.78931
2023428,-6.78931
6313124,-6.78927
11948894,-6.78924
663321,-6.78922
2961505,-6.78917
1165982,-6.78904
3245469,-6.78904
24979127,-6.789
1616788,-6.78897
660124,-6.78896
135512403,-6.78894
646281,-6.78893
2194466,-6.78889
1486629,-6.78887
3136366,-6.78882
5833679,-6.7888
2834414,-6.7888
2120328,-6.78876
1373486,-6.78869
4626397,-6.78856
3672,-6.78856
3262851,-6.78853
6418271,-6.78852
2970472,-6.7885
3791373,-6.7885
1442952,-6.78848
2764841,-6.78845
1945634,-6.78844
4069444,-6.78841
2290468,-6.78839
2208767,-6.78838
1171162,-6.78832
3318830,-6.78831
592265,-6.78828
970916,-6.78824
9549881,-6.78822
592210,-6.7881
3968322,-6.78809
6483987,-6.78806
1602504,-6.78805
674958,-6.78803
5337721,-6.788
2740817,-6.78795
2817025,-6.78794
2938991,-6.78793
2015192,-6.78792
2815682,-6.78792
800048,-6.78792
54677843,-6.78789
3243348,-6.78786
891780,-6.78784
16757702,-6.78781
16746275,-6.7877
24817650,-6.78769
16195917,-6.78769
4529864,-6.78768
2318107,-6.78766
1475584,-6.78764
2809448,-6.78762
651278,-6.78754
2880273,-6.78754
3220444,-6.78751
2147410,-6.78748
645578,-6.78746
873406,-6.78744
7353046,-6.78737
1006706,-6.78737
6603673,-6.78735
25162898,-6.78729
2884412,-6.78727
9606309,-6.78725
3236512,-6.7872
22551823,-6.7872
977556,-6.78719
3243478,-6.78717
2865210,-6.78716
25237309,-6.78715
9583079,-6.78715
1304611,-6.78712
664163,-6.78711
9567146,-6.78709
4650173,-6.78709
24687302,-6.78708
24818675,-6.78708
646249,-6.78708
850904,-6.78706
2897471,-6.78699
2090523,-6.78695
2843930,-6.78694
2985226,-6.78694
796268,-6.78693
650368,-6.78685
16681769,-6.78685
9684832,-6.7868
25162914,-6.78672
269717,-6.78672
4585437,-6.78671
5819978,-6.78667
2597684,-6.7866
3238335,-6.78659
3245626,-6.78658
3613858,-6.78655
737967,-6.7865
7524226,-6.78649
3912177,-6.78647
25161533,-6.78647
2302876,-6.78644
659229,-6.78643
1896301,-6.78639
2906211,-6.78632
16452325,-6.78631
24979851,-6.7863
3793802,-6.78626
11958772,-6.78625
9607597,-6.78624
5952922,-6.78624
812129,-6.78623
3809362,-6.78618
5307387,-6.78604
2929050,-6.78603
16406712,-6.78603
188323,-6.78601
3239598,-6.78598
5310565,-6.78598
16332277,-6.78594
135479506,-6.78593
840210,-6.78589
646386,-6.78585
718110,-6.78575
24687750,-6.78573
3241174,-6.78573
977640,-6.78573
656119,-6.78569
20924830,-6.78568
1779738,-6.78567
11957191,-6.78564
655574,-6.78558
2932026,-6.78558
4005439,-6.78558
2809735,-6.78555
25102746,-6.78552
9592197,-6.78549
666310,-6.78547
2118216,-6.7854
955794,-6.78535
16196387,-6.78528
3132709,-6.78526
868943,-6.78525
4309674,-6.78524
1902456,-6.78524
7207694,-6.78521
5765765,-6.78517
1432578,-6.78514
1414909,-6.78512
660938,-6.78511
17253724,-6.78506
5308616,-6.78499
5234421,-6.78497
9165279,-6.78492
3133485,-6.78486
3239238,-6.78485
2990290,-6.7848
404524,-6.78478
2904342,-6.78474
12004467,-6.78472
2430376,-6.78469
3236411,-6.78469
654377,-6.78467
2701762,-6.78466
9550196,-6.78456
970101,-6.78453
870380,-6.78452
665538,-6.78452
1100065,-6.78451
16060248,-6.78451
16328546,-6.78446
2175517,-6.78439
6467424,-6.78439
3212506,-6.78434
5136552,-6.78432
6084077,-6.78431
2105421,-6.78427
2448120,-6.78426
2969483,-6.78423
787513,-6.78422
796471,-6.78422
2155061,-6.78421
3532339,-6.78418
135460535,-6.78418
2934368,-6.78417
16745639,-6.78416
949348,-6.78415
5873764,-6.78414
804926,-6.78412
9549141,-6.78408
6526229,-6.78408
2789628,-6.78407
2744159,-6.78407
3669237,-6.78407
1818704,-6.784
9650160,-6.78399
4287298,-6.78398
24817212,-6.78396
662176,-6.78393
2540256,-6.78382
2379638,-6.78375
24792308,-6.78375
24856209,-6.78366
856583,-6.78365
4884764,-6.78362
16803849,-6.78355
19686640,-6.78351
2899706,-6.7835
5406357,-6.78348
1796236,-6.78346
135402618,-6.78342
2500757,-6.78341
617471,-6.7834
954343,-6.7834
2813688,-6.7834
2399324,-6.78336
3237508,-6.78336
951311,-6.78333
5777336,-6.78328
898100,-6.78327
5860090,-6.78324
668789,-6.78318
2562058,-6.78314
1151543,-6.78314
2801489,-6.78313
4064508,-6.78312
2995660,-6.78309
11958435,-6.78304
3236381,-6.78302
4011795,-6.78302
4016566,-6.78301
16812439,-6.78301
19591265,-6.78299
17450289,-6.78299
16285187,-6.78295
16275847,-6.78293
3793002,-6.78286
3237553,-6.78286
1090938,-6.78285
2999899,-6.78283
3239769,-6.78282
4968434,-6.7828
2867689,-6.78278
3236436,-6.78274
16194159,-6.78268
