id,docking_score
7353114,-6.75657
2858577,-6.75657
2516451,-6.75655
783634,-6.75653
3466064,-6.75645
20893069,-6.7564
5307442,-6.75639
3243040,-6.75636
1446508,-6.75635
2462773,-6.75633
5310508,-6.75631
5930979,-6.75631
3151840,-6.75628
1386806,-6.75626
2893455,-6.75626
1745927,-6.75623
647120,-6.75622
2230146,-6.75621
16189424,-6.75619
645812,-6.75619
667327,-6.75618
1247619,-6.75613
24792544,-6.75613
5309149,-6.75612
752358,-6.75611
1026574,-6.75601
2079661,-6.756
5295436,-6.75599
46499555,-6.75589
5171670,-6.75589
2907634,-6.75585
3595370,-6.75585
1296291,-6.75585
1293387,-6.75584
3932949,-6.75583
16195754,-6.75582
135473981,-6.75577
44143757,-6.75574
5771453,-6.75573
2989119,-6.75572
658831,-6.75571
3773843,-6.75559
858929,-6.75545
4296542,-6.75545
246619,-6.7554
815973,-6.7554
989345,-6.75537
1289627,-6.75536
24982006,-6.75533
1520654,-6.75531
24982877,-6.75528
782672,-6.75521
3312345,-6.7552
4782024,-6.7552
2951212,-6.75518
1248838,-6.75517
2914059,-6.75516
4293311,-6.75516
24818333,-6.75515
24980043,-6.75514
16245696,-6.75514
2310786,-6.75513
135400459,-6.7551
9619102,-6.75504
16279441,-6.75502
3240509,-6.75502
3237984,-6.75501
24761547,-6.75498
2116787,-6.75498
649192,-6.75496
8071224,-6.75496
18144558,-6.75496
2998179,-6.75495
104845,-6.75484
863922,-6.75483
24792637,-6.75474
3097493,-6.75472
2222528,-6.75471
9550419,-6.75468
4458457,-6.75465
2205117,-6.75462
7709801,-6.75457
2843020,-6.75452
2985334,-6.75448
883412,-6.75444
5350478,-6.75444
2358649,-6.75442
1332631,-6.75439
666498,-6.75439
25162744,-6.75436
1974932,-6.75436
16681759,-6.75433
2744158,-6.7543
22552977,-6.75428
664939,-6.75428
931585,-6.75424
2080513,-6.75423
54677709,-6.75418
976284,-6.75417
24747103,-6.75416
5725227,-6.75413
6497683,-6.75411
12005973,-6.75403
892286,-6.75403
4300145,-6.75397
9550446,-6.75393
4249635,-6.75392
2078937,-6.75387
4688969,-6.75384
9711361,-6.75377
2220993,-6.75376
2192587,-6.75372
3497769,-6.75371
3706292,-6.75368
135402612,-6.75365
3243103,-6.75364
2731017,-6.75361
3699336,-6.75357
6391326,-6.75356
24892417,-6.75355
24761455,-6.75353
661020,-6.7535
649267,-6.7535
960374,-6.75346
5309310,-6.75345
9611841,-6.75345
880010,-6.75344
975411,-6.75341
2041386,-6.7534
16196056,-6.75338
2393503,-6.75336
24892140,-6.75335
24981681,-6.75335
25068487,-6.75334
1382009,-6.75327
16187205,-6.75324
9551436,-6.75322
1368625,-6.75318
5524736,-6.75315
24982949,-6.7531
1245039,-6.75306
2999940,-6.75305
1163266,-6.753
3243192,-6.753
1096070,-6.75294
24981064,-6.75291
1462693,-6.75289
5409932,-6.75289
3146057,-6.75287
4916859,-6.75286
2822130,-6.75285
3190915,-6.75285
3806520,-6.75278
1258596,-6.75277
6602880,-6.75273
2884240,-6.75267
581073,-6.75266
1446279,-6.75265
3238460,-6.75261
1718389,-6.75249
135500583,-6.75246
2801701,-6.75245
3237857,-6.75244
5307358,-6.75241
18266921,-6.75239
24981043,-6.75237
2215392,-6.75229
1811175,-6.75226
5102206,-6.75225
24746853,-6.75225
2545001,-6.75224
5524274,-6.75221
6269387,-6.75221
8070101,-6.75219
1845524,-6.75218
230513,-6.75216
7151137,-6.75214
16653,-6.75214
5730111,-6.75213
22427049,-6.75212
6516584,-6.75211
6007144,-6.75211
2858017,-6.75211
2507180,-6.75211
7117022,-6.75207
2989582,-6.75201
2815203,-6.75195
2204910,-6.75192
1481999,-6.75186
778405,-6.75186
706211,-6.75181
12004673,-6.75181
7117518,-6.75181
1788577,-6.75177
1103223,-6.75176
665464,-6.75175
3568622,-6.75175
2420710,-6.75174
2560531,-6.75171
3156572,-6.75168
2126204,-6.75168
11958665,-6.75167
16191084,-6.75161
1310757,-6.75161
3144240,-6.75155
261542,-6.75153
5704220,-6.75153
1088607,-6.75152
9466114,-6.75149
3000098,-6.75149
659309,-6.75146
259632,-6.75145
1223663,-6.75144
2215626,-6.75142
666522,-6.75142
2155052,-6.75141
9104680,-6.7514
1792513,-6.75139
5769361,-6.75135
3239537,-6.75134
4138996,-6.75134
4536746,-6.75133
15945357,-6.7513
135471210,-6.7513
24747031,-6.75126
973785,-6.75126
666864,-6.75125
2303849,-6.75123
1981702,-6.75123
647363,-6.75123
2497130,-6.75121
3243528,-6.75119
2104362,-6.75117
24819408,-6.75117
3117115,-6.75114
2917897,-6.75113
2107455,-6.75108
366855,-6.75105
16196676,-6.75103
9587059,-6.75093
3626044,-6.75089
2892331,-6.75087
5199919,-6.75087
3241012,-6.75083
11958551,-6.75083
4561751,-6.75081
6272597,-6.7508
2998024,-6.75073
4783763,-6.75073
24747583,-6.75072
5235424,-6.7507
5511757,-6.75065
24978983,-6.75064
656069,-6.75061
661238,-6.75061
647319,-6.75055
867345,-6.75053
24981099,-6.75052
135512911,-6.75051
2830062,-6.7505
4251978,-6.75048
976642,-6.75047
3238471,-6.75045
2371853,-6.75043
18580103,-6.75042
2451949,-6.75041
20937278,-6.75038
135432316,-6.75037
822275,-6.75034
4064793,-6.75029
697391,-6.75027
965341,-6.75025
2447527,-6.75021
1418151,-6.75018
1081528,-6.75016
16798174,-6.75012
1864967,-6.75011
3242601,-6.7501
5389888,-6.75009
1556384,-6.75009
9688468,-6.75005
739237,-6.74996
879968,-6.7499
784640,-6.7499
135433200,-6.74989
6468713,-6.74983
647883,-6.74982
8009994,-6.7498
8035073,-6.74977
1490262,-6.74974
826275,-6.74969
24746970,-6.74964
580799,-6.74964
5336233,-6.74963
1038543,-6.74962
4854790,-6.74962
1089004,-6.74961
3918849,-6.74956
4903132,-6.74951
5431794,-6.7495
135538525,-6.74942
2886434,-6.74941
848588,-6.74941
2568935,-6.74937
20959088,-6.74935
666866,-6.74933
836564,-6.74932
6602883,-6.74931
3574126,-6.74924
2374852,-6.74922
2945724,-6.74921
3827470,-6.7492
16192634,-6.74919
5344846,-6.74912
1451687,-6.7491
795407,-6.74906
2883500,-6.74898
3429612,-6.74895
625473,-6.74893
135472706,-6.7489
2987227,-6.74885
747476,-6.74883
4338578,-6.74882
4118683,-6.74881
2967805,-6.7488
5794869,-6.74872
4622674,-6.74871
23724057,-6.74871
24789536,-6.7487
970129,-6.74869
2646205,-6.74866
16193724,-6.74866
1255915,-6.74861
11958548,-6.74858
3793964,-6.74848
1548294,-6.74844
5348973,-6.74844
24981047,-6.74843
9437486,-6.74839
2999728,-6.74837
2053022,-6.74835
6036559,-6.74835
3240657,-6.74835
24790707,-6.74833
3231778,-6.74832
646937,-6.74832
2114663,-6.7483
16829930,-6.74827
6519283,-6.74826
9587819,-6.74824
4366249,-6.74821
2951090,-6.7482
25161746,-6.7482
4890678,-6.74818
5381005,-6.74816
614817,-6.74816
3987497,-6.74812
2366784,-6.74811
2958562,-6.74808
1833673,-6.74808
3241152,-6.74805
1075526,-6.74805
2086912,-6.74802
16190816,-6.74801
1214525,-6.748
4879638,-6.74799
5307547,-6.74799
1620052,-6.74794
135697600,-6.74793
4279338,-6.74792
858723,-6.74791
1483024,-6.74791
808119,-6.74791
1222105,-6.7479
1803647,-6.74787
9608032,-6.74782
4775373,-6.74779
1854626,-6.74765
5347343,-6.74762
6621932,-6.74761
1888848,-6.7476
2775901,-6.74756
3032663,-6.74755
12005237,-6.74748
737953,-6.74743
16195539,-6.74741
3144750,-6.74739
4458935,-6.74737
942297,-6.74734
3121257,-6.74726
25162278,-6.74723
881454,-6.74722
5979490,-6.74719
2929568,-6.74709
16187352,-6.74709
702288,-6.74707
2190489,-6.74705
2997526,-6.74703
18567668,-6.74693
3189438,-6.74692
1487563,-6.74691
2960274,-6.74691
262502,-6.7469
6880576,-6.74689
320085,-6.74687
2860085,-6.74686
677464,-6.74683
2699911,-6.7468
4219491,-6.74678
1491132,-6.74673
2746254,-6.74672
24978644,-6.74671
6602888,-6.74669
5859537,-6.74668
5090463,-6.74656
2965201,-6.74656
16194820,-6.74651
16066511,-6.74651
3284790,-6.74646
1377843,-6.74643
15945006,-6.74643
4833354,-6.74643
24817097,-6.74642
3802600,-6.74636
2902577,-6.74636
1474291,-6.74626
8099610,-6.74624
648470,-6.74623
2975740,-6.74619
2959465,-6.74618
669851,-6.74617
5308797,-6.74614
6867763,-6.74607
24856199,-6.74606
1852502,-6.74606
16193508,-6.74602
1488097,-6.74602
44142380,-6.74598
2963568,-6.74596
16197144,-6.74592
24793868,-6.74584
781138,-6.74583
16196479,-6.74581
1488590,-6.74581
20892981,-6.74581
2068112,-6.74579
22511472,-6.74577
3382829,-6.74566
135439738,-6.74564
2924333,-6.74563
24817071,-6.74562
4616219,-6.7456
646890,-6.74558
2848284,-6.74557
665561,-6.74556
2810104,-6.74555
9591716,-6.74555
23723487,-6.74545
3243193,-6.74544
5243996,-6.74537
9591454,-6.74533
1259495,-6.74531
6153151,-6.7453
4070110,-6.74529
2064202,-6.74523
135516995,-6.74523
6260114,-6.74522
3506063,-6.74522
6374432,-6.74518
741043,-6.74513
2567483,-6.74504
1340978,-6.74499
5742575,-6.74499
832753,-6.74496
664460,-6.74494
2066641,-6.74492
2999553,-6.7449
24817800,-6.74489
2189191,-6.74489
1924757,-6.74487
4054537,-6.74484
2849115,-6.7448
5310168,-6.7448
12004511,-6.7448
20953696,-6.74476
22512713,-6.74475
733062,-6.74474
648733,-6.74473
975800,-6.74468
1508837,-6.74462
11834443,-6.7446
2731999,-6.74455
5017187,-6.74455
4162720,-6.74453
3412465,-6.74451
3242886,-6.7445
1263369,-6.74449
800395,-6.74448
1477231,-6.74447
2899772,-6.74446
833523,-6.74445
5040224,-6.74441
939938,-6.7444
5509562,-6.74434
603377,-6.74427
791050,-6.74426
3091522,-6.74425
1507021,-6.74422
2123230,-6.74419
783124,-6.74418
7394410,-6.74417
2118897,-6.74416
20909838,-6.74409
3831965,-6.74407
4388595,-6.74403
135410465,-6.74401
25162875,-6.744
3430262,-6.74398
24981958,-6.74397
5309640,-6.74397
3494087,-6.74396
2082785,-6.74395
4961932,-6.74393
972983,-6.7439
1300272,-6.74386
23933643,-6.74385
2812723,-6.74384
2979217,-6.74383
3240890,-6.74382
1315834,-6.74379
2374104,-6.74378
822514,-6.74377
2237730,-6.74374
4890948,-6.74372
3236585,-6.74367
3223973,-6.74362
665060,-6.74358
2772725,-6.74358
135460591,-6.74357
659395,-6.74357
2104090,-6.74356
667292,-6.74354
16194781,-6.74353
2192399,-6.74349
1490997,-6.74348
1840247,-6.74348
2998036,-6.74347
9591770,-6.74343
1483615,-6.74339
2533050,-6.74339
3711514,-6.74338
3240748,-6.74338
16328618,-6.74336
1389370,-6.74335
3106161,-6.74335
16192065,-6.74334
4680056,-6.74327
2837669,-6.74323
24746981,-6.74323
5308131,-6.74321
2739119,-6.74319
2309334,-6.74315
5203986,-6.74314
2532867,-6.74312
645857,-6.74311
3695590,-6.7431
4147709,-6.74309
3306903,-6.74309
23723304,-6.74305
616621,-6.74302
1119902,-6.74299
669699,-6.74298
895460,-6.74293
16406192,-6.74289
4422562,-6.74286
1481244,-6.74285
44142403,-6.74285
18150831,-6.74285
1483278,-6.74281
22512887,-6.7428
12005506,-6.74273
3147349,-6.7427
2774427,-6.7427
16829833,-6.74267
644598,-6.74266
665394,-6.74261
2746324,-6.74259
24979474,-6.74257
2975846,-6.74257
17582745,-6.74254
1480799,-6.74247
659285,-6.74243
4796090,-6.7424
1296874,-6.74239
683338,-6.74236
2999396,-6.74235
6092013,-6.74235
1210771,-6.74232
881552,-6.74231
2157808,-6.74226
2218150,-6.74225
8331544,-6.74224
663372,-6.74215
2984768,-6.74214
1473623,-6.74214
16190909,-6.74213
712811,-6.74213
1570351,-6.74207
1473443,-6.74205
16190270,-6.74202
5308678,-6.74202
2488539,-6.74191
807480,-6.7419
12456,-6.74189
2191990,-6.74187
1246561,-6.74186
788106,-6.74184
9568956,-6.74178
2881925,-6.74172
1477000,-6.74172
6407175,-6.74171
1399896,-6.74171
24980348,-6.7417
104895,-6.74169
5433198,-6.74169
1256424,-6.74166
135446427,-6.74166
729365,-6.74162
1000305,-6.74161
3237209,-6.74159
1484088,-6.74157
11837824,-6.74151
2840981,-6.74151
4168447,-6.7415
4775099,-6.74147
2329304,-6.74147
135477653,-6.74146
3603146,-6.7414
1259502,-6.74139
1482439,-6.74136
10830,-6.74131
4181906,-6.74126
665324,-6.74124
3188532,-6.74119
893954,-6.7411
135519878,-6.74109
890979,-6.74107
3190220,-6.74107
650554,-6.74105
3825639,-6.74103
1433547,-6.74103
5310211,-6.74101
2229580,-6.74099
2976669,-6.74099
3828146,-6.74095
3240409,-6.74093
1837487,-6.74091
1016466,-6.74088
1482149,-6.74085
709215,-6.74083
135429226,-6.74083
23723371,-6.74081
5336,-6.74078
4101955,-6.74078
24818652,-6.74077
733925,-6.74076
1251734,-6.74075
3207053,-6.74068
16399684,-6.74064
5428598,-6.74062
3138333,-6.74061
662265,-6.7406
5309282,-6.7406
801521,-6.74059
4008498,-6.74054
1583929,-6.74053
6401055,-6.74041
5314968,-6.74041
838907,-6.74041
647364,-6.7404
5307975,-6.74039
661830,-6.74038
1322695,-6.74035
2764812,-6.74028
660703,-6.74026
1564630,-6.74024
648423,-6.74021
4975194,-6.74015
7161315,-6.74013
1433203,-6.74013
701190,-6.74011
837247,-6.7401
2010630,-6.74006
650979,-6.74006
1190351,-6.74005
855349,-6.74002
5309927,-6.73998
649300,-6.73997
135401278,-6.7399
5093708,-6.73989
1082051,-6.73988
11958729,-6.73986
5730575,-6.73981
9672017,-6.7398
1105597,-6.73976
2981070,-6.73975
6904307,-6.73968
663499,-6.73964
3221005,-6.73962
3451060,-6.73962
16193719,-6.73961
5046312,-6.73961
856236,-6.73959
2942078,-6.73955
859598,-6.73953
24790249,-6.73951
866470,-6.73936
9550254,-6.73932
851877,-6.73927
6623680,-6.73923
2286547,-6.73921
1244137,-6.73919
2189034,-6.73913
135519890,-6.73913
2336509,-6.73912
42628587,-6.73911
1478543,-6.73908
5344835,-6.73905
658124,-6.73905
2976301,-6.73905
971142,-6.73904
3853330,-6.73899
2228005,-6.73891
4875670,-6.7389
2590911,-6.7389
3392731,-6.73884
3213728,-6.73879
1485789,-6.73878
885277,-6.73878
3803711,-6.73876
2941283,-6.73873
2886110,-6.73873
5309197,-6.73868
555760,-6.73867
973520,-6.73865
2561100,-6.73863
666173,-6.73861
765543,-6.73856
9568786,-6.73856
2564498,-6.73851
3606845,-6.73846
2081463,-6.73845
22551419,-6.73845
5309712,-6.73841
2090646,-6.73837
16187089,-6.73837
2219218,-6.73824
651771,-6.73821
24978886,-6.73816
2148723,-6.73813
1477689,-6.73812
4851293,-6.73812
823187,-6.73808
2921833,-6.73806
6486963,-6.738
761853,-6.73797
4788123,-6.73796
823170,-6.73794
20874263,-6.73794
3237969,-6.73791
1072029,-6.73788
736287,-6.73788
1225817,-6.73787
4830865,-6.73786
670650,-6.73785
4293590,-6.73783
2128623,-6.73781
135400614,-6.7378
3699645,-6.73779
783463,-6.73776
701070,-6.73774
5309735,-6.73768
569100,-6.73757
1244700,-6.73752
5342813,-6.73749
5308315,-6.73748
805978,-6.73747
4243094,-6.73742
911870,-6.7374
6668425,-6.73734
803582,-6.73729
16746476,-6.73729
4875987,-6.73727
1869852,-6.73721
666143,-6.73712
5336356,-6.7371
1582896,-6.73705
644588,-6.73704
1336760,-6.73703
54692220,-6.737
2873585,-6.73699
4399620,-6.73695
16193111,-6.73689
3202484,-6.73685
718932,-6.73684
1458010,-6.73683
2456605,-6.73679
16297733,-6.73679
1482614,-6.73678
24746831,-6.73671
3345803,-6.7367
3697816,-6.73668
2827720,-6.73666
740948,-6.73665
135787516,-6.73665
16193548,-6.73661
2971684,-6.73661
2965265,-6.73651
3000091,-6.73647
24982033,-6.73647
4329717,-6.73644
1435045,-6.73644
3185987,-6.73644
1310886,-6.73639
9594248,-6.73638
24790382,-6.73637
15945360,-6.73635
23723034,-6.73628
4370262,-6.73618
7387934,-6.73617
6534082,-6.73614
2768483,-6.73612
18112335,-6.73608
648698,-6.73597
889544,-6.73596
2545706,-6.73594
948029,-6.73594
9406669,-6.73592
6007566,-6.73591
1093808,-6.73586
1102237,-6.73583
664336,-6.7358
654243,-6.7358
644590,-6.73568
1292696,-6.73563
651193,-6.73563
2963750,-6.73561
6407380,-6.7356
2865991,-6.73551
135501959,-6.73548
9104487,-6.73547
1249482,-6.73547
3825720,-6.73546
655422,-6.73544
942493,-6.73544
2772318,-6.73544
2987697,-6.73537
3579284,-6.73534
2328884,-6.73533
735919,-6.73533
5309436,-6.73531
5046316,-6.7353
648309,-6.73529
23640925,-6.73526
703809,-6.73523
2097312,-6.73521
886422,-6.73521
2885117,-6.73519
1524003,-6.73514
16306954,-6.73513
2843683,-6.73513
2192456,-6.73513
2938574,-6.73511
2409525,-6.7351
687994,-6.73508
828652,-6.73508
3310225,-6.73504
5235401,-6.73503
2107924,-6.73496
1484663,-6.73491
661336,-6.7349
16195511,-6.73489
3698299,-6.73489
2879910,-6.73486
1315980,-6.73483
24746854,-6.73477
2944088,-6.73476
2394539,-6.73473
2939344,-6.73468
16243067,-6.73464
801220,-6.73463
1117235,-6.73463
4156521,-6.73462
4618135,-6.73461
7810685,-6.7346
3529475,-6.73458
3687310,-6.73453
16287968,-6.7345
2787273,-6.73449
4173504,-6.73448
22431953,-6.73446
907578,-6.73445
3237153,-6.73443
20919841,-6.73441
3242864,-6.7344
907033,-6.73429
24980080,-6.73429
5754760,-6.73429
3202683,-6.73428
3164522,-6.73426
1444059,-6.73425
9550526,-6.73425
1400163,-6.73415
2905930,-6.73407
2129377,-6.73397
5461352,-6.73397
1741735,-6.73397
236280,-6.73394
3698617,-6.73387
856231,-6.73386
3311082,-6.73385
3315129,-6.73384
16372351,-6.73382
2360816,-6.73379
2465038,-6.73377
2964204,-6.73376
2577320,-6.73375
4825891,-6.73373
23602753,-6.73371
4350412,-6.73365
2078615,-6.73361
3542314,-6.7336
5389045,-6.73358
668777,-6.73358
650677,-6.73357
9640798,-6.73356
792606,-6.73356
24325234,-6.73356
2850911,-6.73353
5307487,-6.73351
2834675,-6.73346
2084354,-6.73345
4074973,-6.73342
2973372,-6.73342
2160596,-6.73339
655293,-6.73339
3988576,-6.73334
4081477,-6.73334
666676,-6.73328
16011459,-6.73328
3236248,-6.73325
644567,-6.73325
674232,-6.7332
646378,-6.73316
15944853,-6.73314
18274031,-6.73312
16746633,-6.73311
7386571,-6.7331
4346180,-6.73309
934996,-6.73306
2860655,-6.73305
9551350,-6.73305
4851588,-6.73304
2767963,-6.73302
16193726,-6.733
3230892,-6.73294
2215042,-6.73289
691910,-6.73288
653154,-6.73284
874742,-6.73277
135473457,-6.73275
792721,-6.73274
2036931,-6.73273
2767874,-6.7327
4220843,-6.73269
651264,-6.73265
16542152,-6.73263
7708945,-6.73262
9551955,-6.73261
601309,-6.73252
20923601,-6.73252
8283075,-6.73251
848137,-6.7325
3272120,-6.73246
5308118,-6.73245
746034,-6.73243
649711,-6.73241
2971211,-6.73237
942712,-6.73236
272861,-6.73231
2999085,-6.73228
1272678,-6.73226
12005879,-6.73225
1839686,-6.73225
656034,-6.73223
42912312,-6.73222
16285891,-6.73218
2359813,-6.7321
11958863,-6.73209
5346357,-6.73208
6472855,-6.73206
2098634,-6.73204
647333,-6.73203
947089,-6.73202
135473985,-6.73201
5025412,-6.732
5185525,-6.73199
2998995,-6.73196
871516,-6.73195
135485421,-6.73193
802513,-6.7319
8619951,-6.73186
135414689,-6.73185
2352096,-6.73185
725082,-6.73181
3238199,-6.7318
135445467,-6.7318
23724250,-6.73179
655823,-6.73172
1093977,-6.73172
3137359,-6.73166
2974885,-6.73166
1166472,-6.73164
2552341,-6.73159
2877248,-6.73157
1711221,-6.73156
4435400,-6.73156
2804466,-6.73152
135545638,-6.73145
2098766,-6.73143
135644652,-6.73137
1248524,-6.73132
135630339,-6.73131
3370398,-6.7313
9662812,-6.73127
3992711,-6.73125
2999684,-6.73125
992715,-6.73123
2580303,-6.73118
741440,-6.73117
1088486,-6.73116
2828336,-6.73113
23723944,-6.73109
7676816,-6.73109
2801110,-6.73103
2929750,-6.73101
9463031,-6.73101
891452,-6.73099
24981654,-6.73096
940228,-6.73095
1787984,-6.73088
664895,-6.73088
1921618,-6.73084
3216876,-6.73083
44142479,-6.7308
1791068,-6.7308
1616461,-6.73079
2806140,-6.73079
2120636,-6.73077
2099657,-6.73075
2569056,-6.73073
20967181,-6.73071
2361005,-6.73068
2129425,-6.73068
16332022,-6.73066
3379555,-6.73065
4143902,-6.73064
650408,-6.73055
2999064,-6.73053
4904038,-6.73052
6497602,-6.7305
1972676,-6.73049
54679450,-6.73043
712214,-6.73043
2060525,-6.73037
986424,-6.73035
3846028,-6.73033
15944791,-6.73033
3330059,-6.73031
1478350,-6.7303
3080182,-6.73026
2909877,-6.73021
4393854,-6.73017
135675951,-6.73017
9689235,-6.73015
3281014,-6.73008
1235959,-6.73007
9591709,-6.73004
2774429,-6.73003
1484130,-6.73003
4373244,-6.73002
9550573,-6.73002
3411874,-6.73001
419146,-6.7299
1034576,-6.72988
4038685,-6.72988
16745605,-6.72985
828996,-6.72977
16249813,-6.72977
648220,-6.72975
6469687,-6.72971
54695994,-6.72971
5336169,-6.7297
1724396,-6.72969
775853,-6.72968
2728457,-6.72964
3146764,-6.72963
1769070,-6.72962
2219271,-6.72954
5130792,-6.72953
1473334,-6.72952
16279461,-6.72945
3228536,-6.72945
9671638,-6.72944
2244730,-6.7294
20917809,-6.72938
2921944,-6.72938
4800140,-6.72937
22554056,-6.72932
3152559,-6.72932
1878886,-6.72929
2020767,-6.72929
653840,-6.72927
4307302,-6.72923
4220434,-6.72921
826221,-6.72918
1446574,-6.72917
872951,-6.72916
1535153,-6.72916
2631835,-6.72916
6512584,-6.72912
20901638,-6.72911
3744764,-6.7291
5095516,-6.72901
2966956,-6.72899
3181307,-6.72892
767598,-6.72892
817623,-6.7289
16288038,-6.7288
3435090,-6.72879
3336069,-6.72877
25102464,-6.72874
23697355,-6.72871
9675061,-6.72861
6905810,-6.72861
12005367,-6.72861
2996088,-6.72858
9662909,-6.72858
1782242,-6.72857
3409148,-6.72856
3491780,-6.72856
2998202,-6.72855
3688611,-6.72848
22432053,-6.72847
657963,-6.72847
759006,-6.72844
3466003,-6.72839
889002,-6.72838
16298114,-6.72838
24982089,-6.72833
16187203,-6.72833
9676563,-6.72832
24817151,-6.7283
24790811,-6.72828
2866900,-6.72827
1533874,-6.72825
12005420,-6.72824
18561549,-6.72818
654516,-6.72815
5127608,-6.72807
767235,-6.72805
8070859,-6.72803
2795737,-6.72802
1093983,-6.72802
3240415,-6.72799
3245995,-6.72797
662825,-6.72793
354159,-6.72792
2916290,-6.72787
24983227,-6.72787
2884589,-6.72786
3126074,-6.72785
9592177,-6.72779
4261341,-6.72779
781071,-6.72778
2805168,-6.72774
541881,-6.7277
2353231,-6.7277
18562159,-6.72767
3794855,-6.72767
1428959,-6.72766
4073130,-6.72766
1761979,-6.72764
5551612,-6.72764
3163456,-6.72759
2123447,-6.72759
5307857,-6.72759
4780678,-6.72757
9556039,-6.72754
863663,-6.7275
2980623,-6.72749
3168425,-6.72747
4961793,-6.72747
2913869,-6.72744
3606,-6.72744
982244,-6.72741
16829836,-6.72738
135399064,-6.72732
2824055,-6.72732
4135049,-6.72726
831562,-6.72723
1815678,-6.72722
1477203,-6.72722
9114596,-6.72718
15989943,-6.72718
12006231,-6.72716
24244950,-6.72715
2501883,-6.72713
1246443,-6.72707
4366332,-6.72706
202291,-6.72705
663609,-6.72705
1535371,-6.72704
2196790,-6.72702
657454,-6.72698
161713,-6.72694
24790731,-6.72692
2314975,-6.72691
4819234,-6.7269
652340,-6.72689
135441620,-6.72682
4221656,-6.7268
2113130,-6.72676
1483104,-6.72675
7677405,-6.72673
