id,docking_score
16033968,-7.43802
16021473,-7.43801
49778526,-7.438
16018728,-7.438
16034401,-7.43798
16028646,-7.43794
16031880,-7.43793
3314855,-7.43787
222490,-7.43787
CP000903797424,-7.43782
15988801,-7.43781
16018024,-7.43778
44246833,-7.43778
16019906,-7.43775
CP001219319034,-7.43767
1082177,-7.43764
5062209,-7.43756
2084325,-7.43737
2156976,-7.43735
CP000243215255,-7.43734
16031517,-7.43731
1977386,-7.4373
135439470,-7.4373
16009939,-7.43724
1385979,-7.43721
16028657,-7.43713
16013500,-7.43713
16016399,-7.43694
CP000295207877,-7.43693
274217,-7.43692
CP001087089167,-7.43689
16190787,-7.43683
CP002949265961,-7.43677
CP000658741101,-7.43672
CP000246275930,-7.43671
4845733,-7.4367
CP002417322276,-7.43669
46948407,-7.43667
16019730,-7.43662
16032718,-7.43652
46902789,-7.4365
135410484,-7.43642
44825919,-7.43642
16025743,-7.43641
16026052,-7.43638
CP001578965825,-7.43637
15989132,-7.43637
3122199,-7.43636
51359953,-7.43635
2614419,-7.43635
46904623,-7.43633
16030753,-7.43631
2433804,-7.43628
CP002201671686,-7.43625
16033770,-7.43616
16009700,-7.43613
3137715,-7.43607
16012797,-7.43606
25058395,-7.43598
53300995,-7.43597
CP000730338128,-7.4359
52096,-7.43588
16022241,-7.43587
CP000126413230,-7.43581
16031175,-7.43581
16025294,-7.43581
16022207,-7.43575
CP001695531417,-7.43574
353909,-7.43572
5309628,-7.43564
18578610,-7.4356
16017900,-7.43558
16028222,-7.43558
25058262,-7.43557
49778435,-7.43552
16019113,-7.43548
CP000757796469,-7.43544
2991832,-7.4354
16026911,-7.43539
CP001457217750,-7.43537
46943880,-7.43533
49791003,-7.43531
CP001770720676,-7.43523
3242400,-7.43517
CP000429113623,-7.43511
16030719,-7.4351
56603526,-7.43508
16012032,-7.43506
4227621,-7.43504
3650843,-7.43504
18573433,-7.43497
45219422,-7.43494
CP000541207965,-7.43493
16021791,-7.4349
CP001734976847,-7.4348
16028902,-7.43471
CP002708672970,-7.43466
5955089,-7.43462
4153810,-7.43459
16008267,-7.43456
16014380,-7.43452
49795358,-7.4345
666109,-7.4345
49791349,-7.43449
21718,-7.43443
2480939,-7.43441
8034960,-7.43441
6034894,-7.43438
CP001937947729,-7.43436
CP000539902889,-7.43433
16023859,-7.43433
CP002412486206,-7.43432
4881647,-7.43431
44202801,-7.4343
CP001086124659,-7.43424
1437058,-7.4342
3619431,-7.43416
CP000745783341,-7.43414
5274124,-7.43414
16012185,-7.43412
16010327,-7.43403
49786522,-7.43403
16019214,-7.43401
46943012,-7.434
16024164,-7.43395
1888966,-7.43381
6603653,-7.43381
16029143,-7.43379
15990163,-7.43378
16023655,-7.43376
CP001165402539,-7.43369
44602406,-7.43365
CP000012628141,-7.43362
226658,-7.43361
CP001482415505,-7.43359
49789739,-7.43355
49778166,-7.43348
11957524,-7.43347
4919804,-7.43341
16029961,-7.4334
CP000131700199,-7.43339
4879988,-7.43338
CP001383847058,-7.43336
CP000554523675,-7.43324
CP003491500557,-7.43321
49790599,-7.43314
CP002936345141,-7.43311
1091994,-7.43305
CP001372010563,-7.433
9042394,-7.4329
270221,-7.43289
7254204,-7.43288
25429,-7.43285
CP000533540488,-7.43283
3243900,-7.4328
CP001141316189,-7.43279
9362243,-7.43277
24747659,-7.43276
CP000616616152,-7.43275
16022839,-7.43271
16016962,-7.4327
4803209,-7.43268
44930602,-7.43266
CP000493394510,-7.43256
16018813,-7.43255
16011180,-7.43255
135436990,-7.43255
2999521,-7.43252
16014258,-7.43252
4204660,-7.43244
16017494,-7.43237
CP003025331917,-7.43237
11949236,-7.43236
16034134,-7.43227
16030798,-7.43211
CP000466202314,-7.43191
16024555,-7.43189
49789302,-7.43179
15990959,-7.43179
16012417,-7.43168
CP003455407897,-7.43158
CP002494306303,-7.43152
5297984,-7.43151
44825505,-7.43148
15991522,-7.43147
CP000828687919,-7.43147
16016822,-7.4314
2434562,-7.43137
4969698,-7.43136
16008829,-7.43131
4885650,-7.43129
49790366,-7.43125
16020358,-7.43123
1348758,-7.43123
46942839,-7.43122
16010628,-7.43108
CP001043086186,-7.43106
4288210,-7.43102
16007535,-7.43093
2954681,-7.43088
1964897,-7.43087
16030067,-7.43086
967105,-7.43085
292642,-7.43077
4890457,-7.43071
2992214,-7.43065
1111951,-7.43062
CP001580091353,-7.43058
3151412,-7.43055
16012112,-7.43052
CP001198014653,-7.43043
CP002311278574,-7.43042
135546782,-7.43042
16020807,-7.4304
2096333,-7.43033
CP003475763294,-7.43033
2264859,-7.43029
16027813,-7.43028
5292877,-7.43019
CP002419153340,-7.43019
16022533,-7.43018
53300996,-7.43014
262955,-7.43014
4784332,-7.43012
7598339,-7.43012
16019141,-7.43011
16017956,-7.4301
3664449,-7.43008
2347695,-7.43007
3963064,-7.43004
16013521,-7.43003
CP000128937664,-7.42995
1565837,-7.42994
49791230,-7.42981
49786832,-7.42979
47607,-7.42978
CP000367535802,-7.42976
16030563,-7.42969
16021518,-7.42964
4444077,-7.42956
CP000201262050,-7.42954
CP002781581757,-7.4295
16030037,-7.42948
16030525,-7.42947
16011784,-7.42942
CP001101924051,-7.42932
16015269,-7.42931
7518696,-7.42924
16032593,-7.42923
16024166,-7.4292
CP002685441176,-7.42919
783076,-7.42918
46942413,-7.42912
CP002856424696,-7.42911
16012508,-7.42909
CP003129721057,-7.42906
CP003424663256,-7.42901
243467,-7.42895
53300210,-7.42894
16032537,-7.42887
CP002936186942,-7.42882
3195139,-7.4288
2812422,-7.42878
2135021,-7.42878
16026800,-7.42877
16034132,-7.42873
16030366,-7.42871
16026690,-7.4287
16021489,-7.42867
CP000027466340,-7.42865
16021036,-7.42864
16025187,-7.42862
235419,-7.42862
3823153,-7.42851
CP002306145017,-7.42849
CP000435517233,-7.42848
CP000480448755,-7.42847
4898973,-7.42843
51361419,-7.42842
CP002010622744,-7.42842
49790336,-7.42837
11957269,-7.42835
16021845,-7.42829
CP001584783686,-7.42825
CP001823786754,-7.42823
46902405,-7.42823
CP001685406894,-7.42822
6868259,-7.42818
15990539,-7.42817
16022758,-7.42815
11957668,-7.42815
135616271,-7.42814
2386469,-7.42812
16007918,-7.42808
731455,-7.42808
16319432,-7.42806
16030359,-7.42793
44602021,-7.42791
16015814,-7.42787
1856971,-7.42783
16033914,-7.42783
1872318,-7.42779
CP002980190168,-7.42778
16008891,-7.42775
15988921,-7.42774
646411,-7.42767
CP000367535703,-7.42764
9551985,-7.42764
893690,-7.42764
16014367,-7.42762
16011899,-7.42759
16033575,-7.42759
16034713,-7.42758
16033357,-7.42758
16325200,-7.42756
53299700,-7.42752
16809938,-7.42752
49778848,-7.42752
51361153,-7.42741
53356603,-7.42734
46903395,-7.42734
219799,-7.42727
16016884,-7.42726
15987682,-7.42726
16018004,-7.42725
16028452,-7.42723
280618,-7.42722
CP000449067877,-7.42717
CP001237594302,-7.42714
9170805,-7.42709
649894,-7.42708
2811590,-7.42706
665081,-7.42705
16279962,-7.42704
1149630,-7.42703
CP002883796471,-7.42702
7244525,-7.42701
49790395,-7.42701
17757062,-7.42699
23608995,-7.42698
CP001591671677,-7.42697
54729372,-7.42696
CP002062907085,-7.42696
7202385,-7.42691
2156266,-7.42687
44246937,-7.42687
16009546,-7.42686
421494,-7.42685
CP001471763704,-7.42685
16029590,-7.42685
16417267,-7.42685
CP002559871978,-7.42683
4829026,-7.42682
16024780,-7.42673
53299879,-7.42672
CP002352034987,-7.4267
651606,-7.4267
16024524,-7.42669
2998169,-7.42658
3932965,-7.42657
16023344,-7.42656
4830601,-7.42654
9550745,-7.42654
CP002414959207,-7.42642
4654688,-7.42641
16007426,-7.4264
CP001739062547,-7.42637
51361136,-7.42635
1309763,-7.42635
CP000209770470,-7.42633
CP000542100412,-7.4263
CP001574950799,-7.42623
16027297,-7.4262
6212498,-7.42615
16028289,-7.42613
46948416,-7.42605
CP002832291057,-7.42605
16030672,-7.42595
4718403,-7.4259
16019377,-7.42584
16012486,-7.42582
1325610,-7.42578
24979830,-7.42576
51361390,-7.42575
647745,-7.42554
9593426,-7.4255
CP002457531446,-7.42548
CP000248368473,-7.42544
46943546,-7.42542
CP000110834330,-7.42541
353644,-7.42541
2156435,-7.4254
CP000757934288,-7.4254
16033392,-7.42536
264402,-7.42535
16016439,-7.42535
60214,-7.42532
16023187,-7.42528
268513,-7.42526
51360027,-7.42526
CP000159006448,-7.42516
15990357,-7.42514
2434743,-7.42512
15987564,-7.42509
49795423,-7.42506
CP002445221846,-7.42506
16033451,-7.425
CP001294662210,-7.42499
CP002585928627,-7.42493
44142270,-7.42493
16028227,-7.42492
4901949,-7.42488
16030383,-7.42487
2412075,-7.42486
3239721,-7.42485
2180532,-7.42479
5309746,-7.42475
16008014,-7.42475
CP002978833412,-7.4247
16030274,-7.4247
1745029,-7.42468
4848033,-7.42463
16020514,-7.4246
16027274,-7.42459
16015875,-7.42442
16032286,-7.42441
16015826,-7.42435
16007850,-7.42433
CP003436723673,-7.42431
CP000642089415,-7.42429
16007884,-7.42424
16014019,-7.42421
CP000410937115,-7.42421
16016050,-7.42421
4134914,-7.42419
2527198,-7.42412
2321431,-7.4241
5742371,-7.42408
15987562,-7.42406
16019116,-7.42405
49790038,-7.42404
16024829,-7.42402
CP000009214420,-7.42399
901191,-7.42399
CP000040264404,-7.42396
16030232,-7.42386
16013991,-7.42382
2614421,-7.42382
4038676,-7.42375
46942725,-7.42367
CP000836185158,-7.42367
16008170,-7.42365
16008467,-7.42361
16008871,-7.42361
CP000654228810,-7.42342
16024675,-7.42334
46904906,-7.42333
CP002738483808,-7.42332
658265,-7.42332
15991056,-7.42331
46903671,-7.42329
51359420,-7.42328
16012160,-7.42325
CP000500083030,-7.42323
16060054,-7.42322
4624700,-7.42322
4069016,-7.42322
3460714,-7.42316
16018394,-7.42313
16009832,-7.42312
49790590,-7.42309
CP000301694310,-7.42307
16012915,-7.42305
2920037,-7.42304
15990677,-7.42303
16023857,-7.42301
16008652,-7.42298
49778459,-7.42294
9550001,-7.42293
44825938,-7.42287
CP000125416250,-7.4228
46948449,-7.42279
46902847,-7.42276
242661,-7.42276
16015360,-7.42272
16014687,-7.42272
2891848,-7.42271
15988681,-7.42269
255887,-7.42264
CP002061616823,-7.42264
16015274,-7.42262
16015225,-7.42259
16023698,-7.42258
16022717,-7.42254
16012458,-7.42253
6464165,-7.42249
CP001383506294,-7.42248
15987656,-7.42248
CP002178718633,-7.42247
15991401,-7.42246
46948629,-7.42245
CP002937130191,-7.42238
256086,-7.42233
CP001159468454,-7.42232
16034628,-7.42231
7314646,-7.42229
2054625,-7.42225
49792258,-7.42224
16031931,-7.42224
11957230,-7.42219
46902930,-7.42208
4181441,-7.42204
7805189,-7.42203
15987758,-7.42201
CP003134812809,-7.422
41429614,-7.42198
CP003493295608,-7.42188
252618,-7.42186
CP002253414991,-7.42184
16024557,-7.42183
CP000548066942,-7.42177
44825524,-7.42175
702425,-7.42169
2457236,-7.42166
CP001960890368,-7.42159
CP002863513719,-7.42156
CP000517629951,-7.42156
16010804,-7.42145
CP002171865425,-7.42145
135458527,-7.42142
16032190,-7.42141
5189611,-7.42139
CP002091409889,-7.42138
51360663,-7.42137
51359233,-7.42129
16022149,-7.42126
135450659,-7.42123
15989368,-7.42122
2360125,-7.4212
287893,-7.42118
16026289,-7.42118
1760067,-7.42116
CP000189589391,-7.42112
1135053,-7.42096
3240511,-7.42085
16018430,-7.42085
7151275,-7.42085
12281421,-7.42078
7598754,-7.42076
5073707,-7.42073
244130,-7.42072
15989272,-7.42072
CP000816838419,-7.42068
2434958,-7.42068
16026331,-7.42066
3773588,-7.42062
CP000728924818,-7.4206
663437,-7.42059
1292084,-7.42058
25163118,-7.42053
29893,-7.42047
16022910,-7.42047
32066036,-7.42045
5217484,-7.42043
49790542,-7.42041
16015705,-7.4204
CP000055736902,-7.42034
16026259,-7.42033
16019407,-7.42032
CP000460087399,-7.42028
774188,-7.42026
16020261,-7.42026
16009139,-7.42025
2934374,-7.42025
16012457,-7.42018
16026572,-7.42017
49790248,-7.42015
241406,-7.42011
CP001383095093,-7.42007
6212148,-7.42006
46902580,-7.42003
1938662,-7.42003
1129688,-7.42
CP002666655647,-7.41999
49778333,-7.41995
15987556,-7.41995
16030333,-7.41995
6382284,-7.41994
53300180,-7.41994
666303,-7.41991
2931364,-7.41987
135592728,-7.41985
15990817,-7.41982
285592,-7.4198
16033185,-7.41978
46902402,-7.41977
226155,-7.41975
CP002447371181,-7.41974
CP002408368649,-7.41974
16014467,-7.41973
15988181,-7.41965
16010620,-7.41964
16008221,-7.41954
4916510,-7.41949
1094120,-7.41949
2156049,-7.41948
22427943,-7.41948
982879,-7.4194
3241958,-7.4194
4243321,-7.41938
44204089,-7.41935
755915,-7.41934
4277009,-7.41933
16029121,-7.41932
16012640,-7.41931
15991456,-7.41928
16007900,-7.41927
1463199,-7.41925
1528923,-7.41916
16027694,-7.41914
45280801,-7.41908
1342073,-7.41907
16011514,-7.41904
CP000529415324,-7.41901
4226616,-7.41898
16028666,-7.41898
4919746,-7.41895
1492667,-7.41891
1352732,-7.4189
16029042,-7.41887
CP002414855429,-7.41886
CP001156076057,-7.41886
16012922,-7.41884
4851770,-7.41879
16028225,-7.41875
CP000619615485,-7.41874
4827490,-7.41871
CP002478433581,-7.41871
880357,-7.41867
46904377,-7.41862
16027021,-7.41855
CP001737665049,-7.41854
16018140,-7.41853
16022275,-7.41853
2472179,-7.41844
4526204,-7.41842
12005517,-7.41839
CP000335765467,-7.41839
46902882,-7.41832
CP002343864976,-7.41826
16009756,-7.41824
16028874,-7.41824
46942613,-7.41823
CP001327843546,-7.4182
1164194,-7.41819
44202307,-7.4181
4918882,-7.4181
16032381,-7.41805
CP001163441523,-7.41805
CP003158699368,-7.41803
44601538,-7.41799
16034262,-7.41796
49778159,-7.41796
51358957,-7.41796
722311,-7.41792
16013324,-7.41791
16020060,-7.41791
CP003307740476,-7.41786
CP000053041108,-7.41784
16028219,-7.41783
CP001292891557,-7.41782
24747901,-7.41782
CP003347157696,-7.4178
2025754,-7.4178
96761,-7.41769
51360597,-7.41767
2136361,-7.4176
CP001178366984,-7.41758
2462607,-7.41757
16015840,-7.41757
16028896,-7.41752
24790787,-7.41746
CP001907856198,-7.41745
1202890,-7.41744
15990634,-7.41743
3217835,-7.41741
16021881,-7.41741
4084268,-7.41739
46948662,-7.41733
24761441,-7.41732
135401644,-7.41726
3238463,-7.41725
830719,-7.41724
6713354,-7.41721
16032063,-7.41719
16013953,-7.41715
CP003170770515,-7.41709
16011602,-7.41709
3745050,-7.41696
16017266,-7.41695
51361203,-7.41694
CP000038776243,-7.41692
16009254,-7.41691
16011253,-7.41689
2503967,-7.41687
16008812,-7.41685
571349,-7.41684
97410,-7.41679
CP000368439687,-7.41679
4802738,-7.41678
16019124,-7.41677
51359846,-7.41677
16012431,-7.41674
CP001282778408,-7.41674
CP001109910539,-7.41666
46943200,-7.41662
782701,-7.41662
CP001921924567,-7.41658
2198967,-7.41656
4775382,-7.41652
49789602,-7.41651
16029413,-7.41648
46904269,-7.41644
16012244,-7.41637
2864576,-7.41634
16015908,-7.41628
655695,-7.41627
44246675,-7.41627
4243720,-7.41621
893635,-7.41619
16013184,-7.41619
51361254,-7.41618
CP001761424611,-7.41618
2057877,-7.41616
23904450,-7.41616
6511067,-7.41615
46902301,-7.41615
16034425,-7.41607
7287494,-7.41604
267805,-7.41601
16029585,-7.41594
16018725,-7.41593
135521407,-7.41578
CP000407066859,-7.41568
1325975,-7.41557
CP000131806898,-7.41553
16012289,-7.41551
16034039,-7.41549
16022604,-7.41546
CP003476773333,-7.41545
16015582,-7.41544
16032612,-7.41541
51361256,-7.41539
1358755,-7.41534
CP001083039568,-7.41527
16030619,-7.41524
16028816,-7.41522
288762,-7.41521
16022894,-7.4152
5018404,-7.4152
16022617,-7.41517
46948570,-7.41516
16010424,-7.41513
CP001923041393,-7.41513
4846716,-7.41511
49778260,-7.41511
16015951,-7.4151
16022934,-7.41508
16015571,-7.41505
16033912,-7.41501
16029932,-7.41497
4914342,-7.41495
3586235,-7.41492
16009803,-7.41486
17583195,-7.41478
53300884,-7.41477
44825441,-7.4147
3244905,-7.41469
16014932,-7.41469
16012810,-7.41461
16023298,-7.41458
655764,-7.41454
1265537,-7.41453
CP001556379356,-7.41429
4077853,-7.41429
16032734,-7.41427
CP002476202690,-7.41425
CP001018841440,-7.41424
CP001817366659,-7.41421
16023591,-7.41421
16017912,-7.41415
7710507,-7.41412
8721475,-7.41411
CP002106647204,-7.4141
CP002503723198,-7.41409
CP001116377003,-7.41406
16030964,-7.41403
16024226,-7.41402
51358860,-7.414
2972863,-7.41396
15989058,-7.41396
46943014,-7.41395
16026039,-7.41393
4714185,-7.41392
CP001043185885,-7.41391
16014766,-7.4139
9585284,-7.41385
49790188,-7.41384
16032447,-7.41384
236213,-7.41372
3605350,-7.41368
15990130,-7.41367
980769,-7.41366
16025747,-7.41361
49778897,-7.41361
13309966,-7.4136
2563006,-7.41354
16029304,-7.41345
CP000346497706,-7.41343
CP002436684369,-7.41339
CP003393883271,-7.41337
CP003134097718,-7.41336
16027962,-7.41334
16034000,-7.41327
49795632,-7.41327
46948058,-7.41323
16030627,-7.41317
2811300,-7.41309
1108925,-7.41309
16022546,-7.41308
CP000910598954,-7.41305
16031450,-7.41299
51360967,-7.41292
4161936,-7.41287
621902,-7.41285
4101430,-7.41283
16025503,-7.41278
CP002172930709,-7.41278
46948680,-7.41276
663404,-7.41272
CP002515159761,-7.41264
16030262,-7.41263
15998822,-7.41246
46903470,-7.41245
CP000548853660,-7.41243
20940046,-7.41239
CP000627742229,-7.41234
16012560,-7.41234
16019088,-7.41233
717851,-7.41225
7552840,-7.4122
9863860,-7.4121
49792425,-7.41206
46948507,-7.41206
16016671,-7.41205
1251682,-7.41203
5308986,-7.41197
54703774,-7.41193
CP000112219169,-7.4119
16027836,-7.41179
CP000643326317,-7.41174
16019207,-7.41172
3000198,-7.4117
16008257,-7.41168
CP003031240702,-7.41164
CP002203724567,-7.41161
CP001993331558,-7.41156
CP000754097577,-7.41147
16019354,-7.41147
CP001283453167,-7.41144
16019677,-7.41142
46903198,-7.41136
15990211,-7.41127
46948421,-7.41125
16024103,-7.41122
16031544,-7.41121
CP001180018661,-7.41118
993263,-7.41113
16028832,-7.41109
CP001462184601,-7.41106
16017146,-7.41105
CP002412580039,-7.41105
3238246,-7.41102
16060069,-7.41101
49790856,-7.41101
CP001101079115,-7.41099
44500198,-7.41093
46943565,-7.41091
50944104,-7.41091
4656973,-7.4109
CP002548123974,-7.41089
15991125,-7.41081
CP001328725619,-7.41079
1088986,-7.41078
43815887,-7.41077
CP001467128392,-7.41075
16020219,-7.41073
16017804,-7.41071
46942498,-7.41071
16013241,-7.41069
4718354,-7.41061
16022087,-7.41057
49792251,-7.41053
375119,-7.41041
4914130,-7.41039
16027386,-7.41038
16007992,-7.41038
53300045,-7.41036
16012646,-7.41033
16010448,-7.41032
49789737,-7.41032
16008488,-7.41031
CP002412938403,-7.41031
4907110,-7.41028
CP000392316518,-7.41028
4791402,-7.41026
CP000025259345,-7.41023
49789537,-7.41021
CP002407920650,-7.41021
45479882,-7.41019
5170074,-7.41019
CP001210221315,-7.41018
9594072,-7.41016
16028901,-7.41015
53300717,-7.41012
CP000879477457,-7.41011
224149,-7.41011
1504962,-7.41009
4138061,-7.41006
16010452,-7.41006
45280893,-7.41005
2484295,-7.40992
5113400,-7.40989
16022405,-7.40986
49778591,-7.40985
CP001555435925,-7.40983
16018148,-7.40983
7424280,-7.40982
40201808,-7.4098
51360969,-7.40974
16010483,-7.40971
44825473,-7.40968
5710728,-7.40966
4695609,-7.40965
5199183,-7.40963
16010584,-7.40962
CP000280380784,-7.40961
CP002410336280,-7.40961
CP001237890251,-7.40957
CP002822495031,-7.40953
893123,-7.40953
CP002990184171,-7.40944
16034139,-7.40944
CP001574475422,-7.40944
955157,-7.40941
15989846,-7.40936
16025306,-7.40935
16024887,-7.40935
CP003351158794,-7.40934
6485801,-7.40933
16011165,-7.40933
3184643,-7.40932
46904736,-7.40929
15990909,-7.40925
16015995,-7.40918
16016894,-7.40916
15990751,-7.40912
49792628,-7.40912
2156125,-7.40905
299378,-7.40898
CP002417311196,-7.40897
15990672,-7.40891
16016785,-7.4089
16023055,-7.40885
16023607,-7.4088
CP003470629928,-7.4088
3510494,-7.40879
16032541,-7.40876
16034409,-7.4087
CP002976101023,-7.40869
CP001383510812,-7.40867
4455279,-7.40866
2155980,-7.40863
49789216,-7.40855
2084155,-7.40854
993299,-7.40851
7205418,-7.4085
3242351,-7.4085
4990060,-7.40847
16032545,-7.40847
2118031,-7.40847
4976061,-7.40844
2994029,-7.40843
15989680,-7.40841
4304422,-7.4084
49789624,-7.40835
16015577,-7.40834
CP001554239525,-7.40834
CP002324266594,-7.40833
16249307,-7.4083
16011884,-7.40824
3754774,-7.40821
CP001956331394,-7.40815
44825688,-7.40813
7518315,-7.40811
4292852,-7.40807
16018927,-7.40806
9567481,-7.40804
16196266,-7.40799
17584329,-7.40799
2759058,-7.40798
4129261,-7.40792
1254481,-7.40788
CP001128671169,-7.40785
15989057,-7.40783
4263947,-7.40779
1263396,-7.40777
16011660,-7.40776
16010272,-7.40766
CP001731346318,-7.40764
CP003457055560,-7.40763
46948679,-7.4076
321722,-7.40754
5348555,-7.40751
CP001383010983,-7.4075
CP002835296198,-7.40744
51360633,-7.40743
CP003495074259,-7.4074
96741,-7.40739
CP002076895562,-7.40738
16027193,-7.40732
1119866,-7.40729
2319307,-7.40729
4647252,-7.40728
855603,-7.40728
CP002342036160,-7.40723
667212,-7.40722
CP000261543224,-7.40721
46943090,-7.40721
3005295,-7.40718
CP000397591624,-7.40706
CP002188314515,-7.40705
16013800,-7.40692
16021837,-7.4069
45281164,-7.40689
53300232,-7.40686
CP000882348732,-7.40683
879231,-7.40682
16030579,-7.4067
16010445,-7.40665
135652530,-7.40657
16019898,-7.40656
CP002013204753,-7.40654
304836,-7.40653
CP003439115317,-7.40647
1945178,-7.40646
CP001227179725,-7.40643
4258825,-7.4064
2222777,-7.40637
7433470,-7.40635
1483482,-7.40633
16034808,-7.40632
3578429,-7.40628
15988670,-7.40626
4101954,-7.40625
741600,-7.40625
16024923,-7.40622
16007950,-7.40618
